,Frequency(prediction),Angle_of_Attack,Chord_length,Free-stream_velocity,Suction_side_displacement_thickness
8503,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8504,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8505,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8506,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8507,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8508,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8509,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8510,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8511,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8512,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8513,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8514,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8515,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8516,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8517,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8518,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8519,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8520,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8521,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8522,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8523,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8524,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8525,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8526,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8527,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8528,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8529,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8530,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8531,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8532,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8533,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8534,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8535,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8536,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8537,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8538,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8539,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8540,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8541,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8542,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8543,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8544,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8545,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8546,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8547,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8548,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8549,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8550,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8551,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8552,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8553,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8554,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8555,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8556,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8557,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8558,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8559,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8560,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8561,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8562,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8563,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8564,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8565,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8566,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8567,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8568,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8569,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8570,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8571,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8572,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8573,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8574,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8575,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8576,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8577,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8578,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8579,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8580,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8581,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8582,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8583,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8584,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8585,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8586,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8587,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8588,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8589,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8590,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8591,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8592,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8593,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8594,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8595,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8596,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8597,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8598,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8599,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8600,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8601,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8602,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8603,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8604,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8605,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8606,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8607,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8608,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8609,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8610,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8611,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8612,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8613,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8614,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8615,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8616,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8617,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8618,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8619,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8620,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8621,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8622,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8623,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8624,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8625,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8626,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8627,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8628,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8629,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8630,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8631,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8632,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8633,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8634,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8635,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8636,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8637,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8638,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8639,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8640,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8641,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8642,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8643,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8644,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8645,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8646,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8647,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8648,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8649,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8650,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8651,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8652,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8653,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8654,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8655,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8656,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8657,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8658,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8659,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8660,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8661,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8662,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8663,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8664,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8665,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8666,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8667,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8668,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8669,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8670,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8671,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8672,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8673,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8674,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8675,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8676,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8677,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8678,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8679,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8680,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8681,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8682,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8683,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8684,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8685,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8686,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8687,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8688,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8689,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8690,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8691,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8692,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8693,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8694,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8695,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8696,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8697,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8698,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8699,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8700,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8701,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8702,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8703,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8704,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8705,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8706,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8707,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8708,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8709,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8710,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8711,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8712,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8713,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8714,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8715,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8716,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8717,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8718,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8719,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8720,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8721,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8722,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8723,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8724,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8725,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8726,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8727,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8728,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8729,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8730,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8731,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8732,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8733,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8734,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8735,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8736,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8737,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8738,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8739,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8740,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8741,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8742,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8743,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8744,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8745,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8746,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8747,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8748,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8749,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8750,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8751,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8752,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8753,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8754,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8755,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8756,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8757,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8758,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8759,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8760,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8761,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8762,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8763,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8764,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8765,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8766,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8767,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8768,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8769,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8770,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8771,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8772,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8773,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8774,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8775,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8776,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8777,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8778,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8779,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8780,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8781,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8782,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8783,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8784,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8785,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8786,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8787,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8788,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8789,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8790,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8791,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8792,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8793,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8794,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8795,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8796,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8797,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8798,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8799,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8800,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8801,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8802,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8803,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8804,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8805,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8806,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8807,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8808,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8809,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8810,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8811,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8812,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8813,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8814,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8815,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8816,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8817,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8818,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8819,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8820,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8821,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8822,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8823,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8824,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8825,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8826,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8827,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8828,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8829,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8830,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8831,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8832,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8833,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8834,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8835,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8836,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8837,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8838,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8839,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8840,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8841,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8842,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8843,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8844,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8845,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8846,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8847,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8848,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8849,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8850,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8851,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8852,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8853,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8854,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8855,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8856,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8857,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8858,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8859,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8860,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8861,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8862,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8863,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8864,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8865,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8866,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8867,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8868,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8869,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8870,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8871,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8872,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8873,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8874,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8875,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8876,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8877,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8878,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8879,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8880,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8881,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8882,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8883,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8884,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8885,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8886,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8887,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8888,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8889,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8890,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8891,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8892,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8893,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8894,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8895,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8896,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8897,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8898,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8899,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8900,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8901,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8902,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8903,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8904,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8905,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8906,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8907,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8908,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8909,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8910,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8911,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8912,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8913,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8914,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8915,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8916,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8917,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8918,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8919,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8920,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8921,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8922,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8923,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
8924,530.1503544243201,7.3,0.2286,71.3,0.010440399999999999
