,Frequency(prediction),Angle_of_Attack,Chord_length,Free-stream_velocity,Suction_side_displacement_thickness
8107,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8108,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8109,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8110,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8111,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8112,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8113,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8114,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8115,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8116,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8117,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8118,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8119,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8120,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8121,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8122,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8123,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8124,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8125,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8126,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8127,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8128,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8129,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8130,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8131,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8132,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8133,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8134,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8135,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8136,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8137,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8138,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8139,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8140,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8141,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8142,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8143,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8144,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8145,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8146,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8147,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8148,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8149,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8150,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8151,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8152,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8153,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8154,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8155,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8156,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8157,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8158,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8159,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8160,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8161,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8162,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8163,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8164,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8165,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8166,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8167,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8168,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8169,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8170,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8171,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8172,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8173,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8174,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8175,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8176,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8177,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8178,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8179,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8180,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8181,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8182,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8183,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8184,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8185,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8186,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8187,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8188,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8189,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8190,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8191,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8192,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8193,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8194,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8195,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8196,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8197,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8198,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8199,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8200,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8201,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8202,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8203,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8204,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8205,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8206,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8207,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8208,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8209,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8210,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8211,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8212,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8213,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8214,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8215,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8216,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8217,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8218,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8219,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8220,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8221,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8222,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8223,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8224,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8225,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8226,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8227,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8228,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8229,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8230,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8231,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8232,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8233,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8234,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8235,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8236,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8237,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8238,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8239,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8240,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8241,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8242,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8243,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8244,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8245,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8246,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8247,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8248,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8249,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8250,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8251,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8252,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8253,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8254,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8255,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8256,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8257,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8258,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8259,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8260,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8261,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8262,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8263,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8264,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8265,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8266,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8267,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8268,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8269,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8270,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8271,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8272,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8273,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8274,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8275,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8276,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8277,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8278,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8279,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8280,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8281,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8282,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8283,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8284,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8285,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8286,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8287,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8288,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8289,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8290,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8291,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8292,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8293,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8294,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8295,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8296,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8297,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8298,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8299,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8300,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8301,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8302,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8303,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8304,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8305,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8306,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8307,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8308,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8309,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8310,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8311,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8312,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8313,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8314,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8315,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8316,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8317,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8318,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8319,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8320,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8321,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8322,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8323,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8324,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8325,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8326,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8327,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8328,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8329,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8330,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8331,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8332,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8333,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8334,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8335,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8336,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8337,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8338,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8339,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8340,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8341,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8342,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8343,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8344,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8345,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8346,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8347,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8348,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8349,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8350,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8351,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8352,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8353,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8354,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8355,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8356,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8357,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8358,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8359,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8360,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8361,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8362,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8363,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8364,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8365,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8366,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8367,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8368,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8369,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8370,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8371,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8372,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8373,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8374,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8375,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8376,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8377,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8378,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8379,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8380,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8381,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8382,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8383,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8384,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8385,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8386,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8387,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8388,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8389,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8390,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8391,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8392,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8393,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8394,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8395,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8396,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8397,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8398,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8399,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8400,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8401,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8402,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8403,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8404,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8405,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8406,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8407,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8408,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8409,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8410,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8411,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8412,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8413,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8414,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8415,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8416,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8417,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8418,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8419,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8420,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8421,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8422,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8423,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8424,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8425,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8426,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8427,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8428,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8429,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8430,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8431,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8432,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8433,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8434,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8435,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8436,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8437,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8438,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8439,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8440,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8441,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8442,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8443,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8444,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8445,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8446,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8447,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8448,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8449,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8450,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8451,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8452,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8453,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8454,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8455,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8456,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8457,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8458,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8459,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8460,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8461,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8462,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8463,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8464,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8465,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8466,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8467,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8468,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8469,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8470,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8471,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8472,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8473,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8474,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8475,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8476,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8477,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8478,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8479,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8480,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8481,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8482,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8483,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8484,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8485,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8486,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8487,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8488,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8489,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8490,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8491,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8492,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8493,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8494,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8495,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8496,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8497,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8498,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8499,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8500,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8501,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8502,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8503,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8504,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8505,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8506,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8507,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8508,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8509,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8510,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8511,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8512,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8513,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8514,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8515,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8516,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8517,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8518,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8519,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8520,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8521,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8522,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8523,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8524,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8525,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8526,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8527,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
8528,354.7226558615498,7.3,0.2286,71.3,0.010440399999999999
