,Frequency(prediction),Angle_of_Attack,Chord_length,Free-stream_velocity,Suction_side_displacement_thickness
11419,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11420,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11421,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11422,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11423,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11424,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11425,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11426,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11427,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11428,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11429,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11430,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11431,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11432,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11433,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11434,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11435,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11436,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11437,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11438,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11439,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11440,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11441,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11442,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11443,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11444,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11445,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11446,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11447,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11448,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11449,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11450,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11451,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11452,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11453,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11454,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11455,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11456,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11457,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11458,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11459,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11460,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11461,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11462,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11463,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11464,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11465,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11466,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11467,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11468,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11469,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11470,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11471,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11472,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11473,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11474,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11475,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11476,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11477,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11478,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11479,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11480,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11481,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11482,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11483,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11484,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11485,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11486,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11487,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11488,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11489,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11490,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11491,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11492,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11493,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11494,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11495,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11496,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11497,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11498,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11499,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11500,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11501,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11502,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11503,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11504,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11505,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11506,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11507,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11508,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11509,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11510,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11511,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11512,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11513,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11514,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11515,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11516,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11517,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11518,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11519,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11520,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11521,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11522,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11523,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11524,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11525,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11526,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11527,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11528,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11529,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11530,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11531,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11532,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11533,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11534,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11535,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11536,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11537,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11538,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11539,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11540,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11541,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11542,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11543,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11544,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11545,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11546,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11547,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11548,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11549,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11550,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11551,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11552,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11553,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11554,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11555,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11556,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11557,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11558,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11559,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11560,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11561,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11562,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11563,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11564,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11565,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11566,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11567,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11568,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11569,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11570,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11571,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11572,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11573,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11574,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11575,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11576,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11577,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11578,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11579,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11580,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11581,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11582,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11583,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11584,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11585,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11586,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11587,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11588,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11589,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11590,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11591,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11592,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11593,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11594,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11595,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11596,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11597,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11598,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11599,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11600,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11601,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11602,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11603,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11604,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11605,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11606,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11607,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11608,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11609,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11610,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11611,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11612,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11613,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11614,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11615,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11616,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11617,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11618,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11619,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11620,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11621,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11622,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11623,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11624,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11625,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11626,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11627,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11628,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11629,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11630,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11631,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11632,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11633,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11634,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11635,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11636,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11637,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11638,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11639,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11640,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11641,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11642,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11643,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11644,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11645,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11646,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11647,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11648,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11649,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11650,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11651,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11652,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11653,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11654,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11655,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11656,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11657,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11658,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11659,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11660,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11661,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11662,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11663,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11664,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11665,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11666,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11667,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11668,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11669,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11670,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11671,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11672,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11673,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11674,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11675,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11676,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11677,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11678,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11679,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11680,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11681,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11682,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11683,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11684,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11685,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11686,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11687,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11688,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11689,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11690,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11691,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11692,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11693,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11694,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11695,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11696,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11697,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11698,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11699,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11700,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11701,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11702,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11703,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11704,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11705,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11706,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11707,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11708,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11709,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11710,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11711,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11712,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11713,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11714,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11715,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11716,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11717,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11718,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11719,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11720,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11721,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11722,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11723,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11724,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11725,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11726,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11727,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11728,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11729,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11730,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11731,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11732,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11733,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11734,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11735,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11736,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11737,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11738,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11739,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11740,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11741,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11742,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11743,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11744,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11745,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11746,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11747,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11748,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11749,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11750,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11751,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11752,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11753,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11754,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11755,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11756,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11757,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11758,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11759,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11760,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11761,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11762,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11763,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11764,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11765,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11766,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11767,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11768,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11769,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11770,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11771,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11772,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11773,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11774,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11775,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11776,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11777,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11778,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11779,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11780,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11781,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11782,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11783,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11784,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11785,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11786,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11787,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11788,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11789,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11790,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11791,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11792,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11793,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11794,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11795,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11796,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11797,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11798,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11799,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11800,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11801,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11802,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11803,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11804,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11805,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11806,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11807,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11808,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11809,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11810,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11811,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11812,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11813,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11814,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11815,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11816,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11817,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11818,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11819,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11820,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11821,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11822,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11823,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11824,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11825,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11826,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11827,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11828,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11829,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11830,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11831,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11832,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11833,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11834,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11835,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11836,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11837,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11838,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11839,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
11840,417.02884747266944,7.3,0.2286,71.3,0.010440399999999999
