,Frequency(prediction),Angle_of_Attack,Chord_length,Free-stream_velocity,Suction_side_displacement_thickness
8713,788.3133598849522,2.0,0.2286,71.3,0.00293031
8714,788.3133598849522,2.0,0.2286,71.3,0.00293031
8715,788.3133598849522,2.0,0.2286,71.3,0.00293031
8716,788.3133598849522,2.0,0.2286,71.3,0.00293031
8717,788.3133598849522,2.0,0.2286,71.3,0.00293031
8718,788.3133598849522,2.0,0.2286,71.3,0.00293031
8719,788.3133598849522,2.0,0.2286,71.3,0.00293031
8720,788.3133598849522,2.0,0.2286,71.3,0.00293031
8721,788.3133598849522,2.0,0.2286,71.3,0.00293031
8722,788.3133598849522,2.0,0.2286,71.3,0.00293031
8723,788.3133598849522,2.0,0.2286,71.3,0.00293031
8724,788.3133598849522,2.0,0.2286,71.3,0.00293031
8725,788.3133598849522,2.0,0.2286,71.3,0.00293031
8726,788.3133598849522,2.0,0.2286,71.3,0.00293031
8727,788.3133598849522,2.0,0.2286,71.3,0.00293031
8728,788.3133598849522,2.0,0.2286,71.3,0.00293031
8729,788.3133598849522,2.0,0.2286,71.3,0.00293031
8730,788.3133598849522,2.0,0.2286,71.3,0.00293031
8731,788.3133598849522,2.0,0.2286,71.3,0.00293031
8732,788.3133598849522,2.0,0.2286,71.3,0.00293031
8733,788.3133598849522,2.0,0.2286,71.3,0.00293031
8734,788.3133598849522,2.0,0.2286,71.3,0.00293031
8735,788.3133598849522,2.0,0.2286,71.3,0.00293031
8736,788.3133598849522,2.0,0.2286,71.3,0.00293031
8737,788.3133598849522,2.0,0.2286,71.3,0.00293031
8738,788.3133598849522,2.0,0.2286,71.3,0.00293031
8739,788.3133598849522,2.0,0.2286,71.3,0.00293031
8740,788.3133598849522,2.0,0.2286,71.3,0.00293031
8741,788.3133598849522,2.0,0.2286,71.3,0.00293031
8742,788.3133598849522,2.0,0.2286,71.3,0.00293031
8743,788.3133598849522,2.0,0.2286,71.3,0.00293031
8744,788.3133598849522,2.0,0.2286,71.3,0.00293031
8745,788.3133598849522,2.0,0.2286,71.3,0.00293031
8746,788.3133598849522,2.0,0.2286,71.3,0.00293031
8747,788.3133598849522,2.0,0.2286,71.3,0.00293031
8748,788.3133598849522,2.0,0.2286,71.3,0.00293031
8749,788.3133598849522,2.0,0.2286,71.3,0.00293031
8750,788.3133598849522,2.0,0.2286,71.3,0.00293031
8751,788.3133598849522,2.0,0.2286,71.3,0.00293031
8752,788.3133598849522,2.0,0.2286,71.3,0.00293031
8753,788.3133598849522,2.0,0.2286,71.3,0.00293031
8754,788.3133598849522,2.0,0.2286,71.3,0.00293031
8755,788.3133598849522,2.0,0.2286,71.3,0.00293031
8756,788.3133598849522,2.0,0.2286,71.3,0.00293031
8757,788.3133598849522,2.0,0.2286,71.3,0.00293031
8758,788.3133598849522,2.0,0.2286,71.3,0.00293031
8759,788.3133598849522,2.0,0.2286,71.3,0.00293031
8760,788.3133598849522,2.0,0.2286,71.3,0.00293031
8761,788.3133598849522,2.0,0.2286,71.3,0.00293031
8762,788.3133598849522,2.0,0.2286,71.3,0.00293031
8763,788.3133598849522,2.0,0.2286,71.3,0.00293031
8764,788.3133598849522,2.0,0.2286,71.3,0.00293031
8765,788.3133598849522,2.0,0.2286,71.3,0.00293031
8766,788.3133598849522,2.0,0.2286,71.3,0.00293031
8767,788.3133598849522,2.0,0.2286,71.3,0.00293031
8768,788.3133598849522,2.0,0.2286,71.3,0.00293031
8769,788.3133598849522,2.0,0.2286,71.3,0.00293031
8770,788.3133598849522,2.0,0.2286,71.3,0.00293031
8771,788.3133598849522,2.0,0.2286,71.3,0.00293031
8772,788.3133598849522,2.0,0.2286,71.3,0.00293031
8773,788.3133598849522,2.0,0.2286,71.3,0.00293031
8774,788.3133598849522,2.0,0.2286,71.3,0.00293031
8775,788.3133598849522,2.0,0.2286,71.3,0.00293031
8776,788.3133598849522,2.0,0.2286,71.3,0.00293031
8777,788.3133598849522,2.0,0.2286,71.3,0.00293031
8778,788.3133598849522,2.0,0.2286,71.3,0.00293031
8779,788.3133598849522,2.0,0.2286,71.3,0.00293031
8780,788.3133598849522,2.0,0.2286,71.3,0.00293031
8781,788.3133598849522,2.0,0.2286,71.3,0.00293031
8782,788.3133598849522,2.0,0.2286,71.3,0.00293031
8783,788.3133598849522,2.0,0.2286,71.3,0.00293031
8784,788.3133598849522,2.0,0.2286,71.3,0.00293031
8785,788.3133598849522,2.0,0.2286,71.3,0.00293031
8786,788.3133598849522,2.0,0.2286,71.3,0.00293031
8787,788.3133598849522,2.0,0.2286,71.3,0.00293031
8788,788.3133598849522,2.0,0.2286,71.3,0.00293031
8789,788.3133598849522,2.0,0.2286,71.3,0.00293031
8790,788.3133598849522,2.0,0.2286,71.3,0.00293031
8791,788.3133598849522,2.0,0.2286,71.3,0.00293031
8792,788.3133598849522,2.0,0.2286,71.3,0.00293031
8793,788.3133598849522,2.0,0.2286,71.3,0.00293031
8794,788.3133598849522,2.0,0.2286,71.3,0.00293031
8795,788.3133598849522,2.0,0.2286,71.3,0.00293031
8796,788.3133598849522,2.0,0.2286,71.3,0.00293031
8797,788.3133598849522,2.0,0.2286,71.3,0.00293031
8798,788.3133598849522,2.0,0.2286,71.3,0.00293031
8799,788.3133598849522,2.0,0.2286,71.3,0.00293031
8800,788.3133598849522,2.0,0.2286,71.3,0.00293031
8801,788.3133598849522,2.0,0.2286,71.3,0.00293031
8802,788.3133598849522,2.0,0.2286,71.3,0.00293031
8803,788.3133598849522,2.0,0.2286,71.3,0.00293031
8804,788.3133598849522,2.0,0.2286,71.3,0.00293031
8805,788.3133598849522,2.0,0.2286,71.3,0.00293031
8806,788.3133598849522,2.0,0.2286,71.3,0.00293031
8807,788.3133598849522,2.0,0.2286,71.3,0.00293031
8808,788.3133598849522,2.0,0.2286,71.3,0.00293031
8809,788.3133598849522,2.0,0.2286,71.3,0.00293031
8810,788.3133598849522,2.0,0.2286,71.3,0.00293031
8811,788.3133598849522,2.0,0.2286,71.3,0.00293031
8812,788.3133598849522,2.0,0.2286,71.3,0.00293031
8813,788.3133598849522,2.0,0.2286,71.3,0.00293031
8814,788.3133598849522,2.0,0.2286,71.3,0.00293031
8815,788.3133598849522,2.0,0.2286,71.3,0.00293031
8816,788.3133598849522,2.0,0.2286,71.3,0.00293031
8817,788.3133598849522,2.0,0.2286,71.3,0.00293031
8818,788.3133598849522,2.0,0.2286,71.3,0.00293031
8819,788.3133598849522,2.0,0.2286,71.3,0.00293031
8820,788.3133598849522,2.0,0.2286,71.3,0.00293031
8821,788.3133598849522,2.0,0.2286,71.3,0.00293031
8822,788.3133598849522,2.0,0.2286,71.3,0.00293031
8823,788.3133598849522,2.0,0.2286,71.3,0.00293031
8824,788.3133598849522,2.0,0.2286,71.3,0.00293031
8825,788.3133598849522,2.0,0.2286,71.3,0.00293031
8826,788.3133598849522,2.0,0.2286,71.3,0.00293031
8827,788.3133598849522,2.0,0.2286,71.3,0.00293031
8828,788.3133598849522,2.0,0.2286,71.3,0.00293031
8829,788.3133598849522,2.0,0.2286,71.3,0.00293031
8830,788.3133598849522,2.0,0.2286,71.3,0.00293031
8831,788.3133598849522,2.0,0.2286,71.3,0.00293031
8832,788.3133598849522,2.0,0.2286,71.3,0.00293031
8833,788.3133598849522,2.0,0.2286,71.3,0.00293031
8834,788.3133598849522,2.0,0.2286,71.3,0.00293031
8835,788.3133598849522,2.0,0.2286,71.3,0.00293031
8836,788.3133598849522,2.0,0.2286,71.3,0.00293031
8837,788.3133598849522,2.0,0.2286,71.3,0.00293031
8838,788.3133598849522,2.0,0.2286,71.3,0.00293031
8839,788.3133598849522,2.0,0.2286,71.3,0.00293031
8840,788.3133598849522,2.0,0.2286,71.3,0.00293031
8841,788.3133598849522,2.0,0.2286,71.3,0.00293031
8842,788.3133598849522,2.0,0.2286,71.3,0.00293031
8843,788.3133598849522,2.0,0.2286,71.3,0.00293031
8844,788.3133598849522,2.0,0.2286,71.3,0.00293031
8845,788.3133598849522,2.0,0.2286,71.3,0.00293031
8846,788.3133598849522,2.0,0.2286,71.3,0.00293031
8847,788.3133598849522,2.0,0.2286,71.3,0.00293031
8848,788.3133598849522,2.0,0.2286,71.3,0.00293031
8849,788.3133598849522,2.0,0.2286,71.3,0.00293031
8850,788.3133598849522,2.0,0.2286,71.3,0.00293031
8851,788.3133598849522,2.0,0.2286,71.3,0.00293031
8852,788.3133598849522,2.0,0.2286,71.3,0.00293031
8853,788.3133598849522,2.0,0.2286,71.3,0.00293031
8854,788.3133598849522,2.0,0.2286,71.3,0.00293031
8855,788.3133598849522,2.0,0.2286,71.3,0.00293031
8856,788.3133598849522,2.0,0.2286,71.3,0.00293031
8857,788.3133598849522,2.0,0.2286,71.3,0.00293031
8858,788.3133598849522,2.0,0.2286,71.3,0.00293031
8859,788.3133598849522,2.0,0.2286,71.3,0.00293031
8860,788.3133598849522,2.0,0.2286,71.3,0.00293031
8861,788.3133598849522,2.0,0.2286,71.3,0.00293031
8862,788.3133598849522,2.0,0.2286,71.3,0.00293031
8863,788.3133598849522,2.0,0.2286,71.3,0.00293031
8864,788.3133598849522,2.0,0.2286,71.3,0.00293031
8865,788.3133598849522,2.0,0.2286,71.3,0.00293031
8866,788.3133598849522,2.0,0.2286,71.3,0.00293031
8867,788.3133598849522,2.0,0.2286,71.3,0.00293031
8868,788.3133598849522,2.0,0.2286,71.3,0.00293031
8869,788.3133598849522,2.0,0.2286,71.3,0.00293031
8870,788.3133598849522,2.0,0.2286,71.3,0.00293031
8871,788.3133598849522,2.0,0.2286,71.3,0.00293031
8872,788.3133598849522,2.0,0.2286,71.3,0.00293031
8873,788.3133598849522,2.0,0.2286,71.3,0.00293031
8874,788.3133598849522,2.0,0.2286,71.3,0.00293031
8875,788.3133598849522,2.0,0.2286,71.3,0.00293031
8876,788.3133598849522,2.0,0.2286,71.3,0.00293031
8877,788.3133598849522,2.0,0.2286,71.3,0.00293031
8878,788.3133598849522,2.0,0.2286,71.3,0.00293031
8879,788.3133598849522,2.0,0.2286,71.3,0.00293031
8880,788.3133598849522,2.0,0.2286,71.3,0.00293031
8881,788.3133598849522,2.0,0.2286,71.3,0.00293031
8882,788.3133598849522,2.0,0.2286,71.3,0.00293031
8883,788.3133598849522,2.0,0.2286,71.3,0.00293031
8884,788.3133598849522,2.0,0.2286,71.3,0.00293031
8885,788.3133598849522,2.0,0.2286,71.3,0.00293031
8886,788.3133598849522,2.0,0.2286,71.3,0.00293031
8887,788.3133598849522,2.0,0.2286,71.3,0.00293031
8888,788.3133598849522,2.0,0.2286,71.3,0.00293031
8889,788.3133598849522,2.0,0.2286,71.3,0.00293031
8890,788.3133598849522,2.0,0.2286,71.3,0.00293031
8891,788.3133598849522,2.0,0.2286,71.3,0.00293031
8892,788.3133598849522,2.0,0.2286,71.3,0.00293031
8893,788.3133598849522,2.0,0.2286,71.3,0.00293031
8894,788.3133598849522,2.0,0.2286,71.3,0.00293031
8895,788.3133598849522,2.0,0.2286,71.3,0.00293031
8896,788.3133598849522,2.0,0.2286,71.3,0.00293031
8897,788.3133598849522,2.0,0.2286,71.3,0.00293031
8898,788.3133598849522,2.0,0.2286,71.3,0.00293031
8899,788.3133598849522,2.0,0.2286,71.3,0.00293031
8900,788.3133598849522,2.0,0.2286,71.3,0.00293031
8901,788.3133598849522,2.0,0.2286,71.3,0.00293031
8902,788.3133598849522,2.0,0.2286,71.3,0.00293031
8903,788.3133598849522,2.0,0.2286,71.3,0.00293031
8904,788.3133598849522,2.0,0.2286,71.3,0.00293031
8905,788.3133598849522,2.0,0.2286,71.3,0.00293031
8906,788.3133598849522,2.0,0.2286,71.3,0.00293031
8907,788.3133598849522,2.0,0.2286,71.3,0.00293031
8908,788.3133598849522,2.0,0.2286,71.3,0.00293031
8909,788.3133598849522,2.0,0.2286,71.3,0.00293031
8910,788.3133598849522,2.0,0.2286,71.3,0.00293031
8911,788.3133598849522,2.0,0.2286,71.3,0.00293031
8912,788.3133598849522,2.0,0.2286,71.3,0.00293031
8913,788.3133598849522,2.0,0.2286,71.3,0.00293031
8914,788.3133598849522,2.0,0.2286,71.3,0.00293031
8915,788.3133598849522,2.0,0.2286,71.3,0.00293031
8916,788.3133598849522,2.0,0.2286,71.3,0.00293031
8917,788.3133598849522,2.0,0.2286,71.3,0.00293031
8918,788.3133598849522,2.0,0.2286,71.3,0.00293031
8919,788.3133598849522,2.0,0.2286,71.3,0.00293031
8920,788.3133598849522,2.0,0.2286,71.3,0.00293031
8921,788.3133598849522,2.0,0.2286,71.3,0.00293031
8922,788.3133598849522,2.0,0.2286,71.3,0.00293031
8923,788.3133598849522,2.0,0.2286,71.3,0.00293031
8924,788.3133598849522,2.0,0.2286,71.3,0.00293031
8925,788.3133598849522,2.0,0.2286,71.3,0.00293031
8926,788.3133598849522,2.0,0.2286,71.3,0.00293031
8927,788.3133598849522,2.0,0.2286,71.3,0.00293031
8928,788.3133598849522,2.0,0.2286,71.3,0.00293031
8929,788.3133598849522,2.0,0.2286,71.3,0.00293031
8930,788.3133598849522,2.0,0.2286,71.3,0.00293031
8931,788.3133598849522,2.0,0.2286,71.3,0.00293031
8932,788.3133598849522,2.0,0.2286,71.3,0.00293031
8933,788.3133598849522,2.0,0.2286,71.3,0.00293031
8934,788.3133598849522,2.0,0.2286,71.3,0.00293031
8935,788.3133598849522,2.0,0.2286,71.3,0.00293031
8936,788.3133598849522,2.0,0.2286,71.3,0.00293031
8937,788.3133598849522,2.0,0.2286,71.3,0.00293031
8938,788.3133598849522,2.0,0.2286,71.3,0.00293031
8939,788.3133598849522,2.0,0.2286,71.3,0.00293031
8940,788.3133598849522,2.0,0.2286,71.3,0.00293031
8941,788.3133598849522,2.0,0.2286,71.3,0.00293031
8942,788.3133598849522,2.0,0.2286,71.3,0.00293031
8943,788.3133598849522,2.0,0.2286,71.3,0.00293031
8944,788.3133598849522,2.0,0.2286,71.3,0.00293031
8945,788.3133598849522,2.0,0.2286,71.3,0.00293031
8946,788.3133598849522,2.0,0.2286,71.3,0.00293031
8947,788.3133598849522,2.0,0.2286,71.3,0.00293031
8948,788.3133598849522,2.0,0.2286,71.3,0.00293031
8949,788.3133598849522,2.0,0.2286,71.3,0.00293031
8950,788.3133598849522,2.0,0.2286,71.3,0.00293031
8951,788.3133598849522,2.0,0.2286,71.3,0.00293031
8952,788.3133598849522,2.0,0.2286,71.3,0.00293031
8953,788.3133598849522,2.0,0.2286,71.3,0.00293031
8954,788.3133598849522,2.0,0.2286,71.3,0.00293031
8955,788.3133598849522,2.0,0.2286,71.3,0.00293031
8956,788.3133598849522,2.0,0.2286,71.3,0.00293031
8957,788.3133598849522,2.0,0.2286,71.3,0.00293031
8958,788.3133598849522,2.0,0.2286,71.3,0.00293031
8959,788.3133598849522,2.0,0.2286,71.3,0.00293031
8960,788.3133598849522,2.0,0.2286,71.3,0.00293031
8961,788.3133598849522,2.0,0.2286,71.3,0.00293031
8962,788.3133598849522,2.0,0.2286,71.3,0.00293031
8963,788.3133598849522,2.0,0.2286,71.3,0.00293031
8964,788.3133598849522,2.0,0.2286,71.3,0.00293031
8965,788.3133598849522,2.0,0.2286,71.3,0.00293031
8966,788.3133598849522,2.0,0.2286,71.3,0.00293031
8967,788.3133598849522,2.0,0.2286,71.3,0.00293031
8968,788.3133598849522,2.0,0.2286,71.3,0.00293031
8969,788.3133598849522,2.0,0.2286,71.3,0.00293031
8970,788.3133598849522,2.0,0.2286,71.3,0.00293031
8971,788.3133598849522,2.0,0.2286,71.3,0.00293031
8972,788.3133598849522,2.0,0.2286,71.3,0.00293031
8973,788.3133598849522,2.0,0.2286,71.3,0.00293031
8974,788.3133598849522,2.0,0.2286,71.3,0.00293031
8975,788.3133598849522,2.0,0.2286,71.3,0.00293031
8976,788.3133598849522,2.0,0.2286,71.3,0.00293031
8977,788.3133598849522,2.0,0.2286,71.3,0.00293031
8978,788.3133598849522,2.0,0.2286,71.3,0.00293031
8979,788.3133598849522,2.0,0.2286,71.3,0.00293031
8980,788.3133598849522,2.0,0.2286,71.3,0.00293031
8981,788.3133598849522,2.0,0.2286,71.3,0.00293031
8982,788.3133598849522,2.0,0.2286,71.3,0.00293031
8983,788.3133598849522,2.0,0.2286,71.3,0.00293031
8984,788.3133598849522,2.0,0.2286,71.3,0.00293031
8985,788.3133598849522,2.0,0.2286,71.3,0.00293031
8986,788.3133598849522,2.0,0.2286,71.3,0.00293031
8987,788.3133598849522,2.0,0.2286,71.3,0.00293031
8988,788.3133598849522,2.0,0.2286,71.3,0.00293031
8989,788.3133598849522,2.0,0.2286,71.3,0.00293031
8990,788.3133598849522,2.0,0.2286,71.3,0.00293031
8991,788.3133598849522,2.0,0.2286,71.3,0.00293031
8992,788.3133598849522,2.0,0.2286,71.3,0.00293031
8993,788.3133598849522,2.0,0.2286,71.3,0.00293031
8994,788.3133598849522,2.0,0.2286,71.3,0.00293031
8995,788.3133598849522,2.0,0.2286,71.3,0.00293031
8996,788.3133598849522,2.0,0.2286,71.3,0.00293031
8997,788.3133598849522,2.0,0.2286,71.3,0.00293031
8998,788.3133598849522,2.0,0.2286,71.3,0.00293031
8999,788.3133598849522,2.0,0.2286,71.3,0.00293031
9000,788.3133598849522,2.0,0.2286,71.3,0.00293031
9001,788.3133598849522,2.0,0.2286,71.3,0.00293031
9002,788.3133598849522,2.0,0.2286,71.3,0.00293031
9003,788.3133598849522,2.0,0.2286,71.3,0.00293031
9004,788.3133598849522,2.0,0.2286,71.3,0.00293031
9005,788.3133598849522,2.0,0.2286,71.3,0.00293031
9006,788.3133598849522,2.0,0.2286,71.3,0.00293031
9007,788.3133598849522,2.0,0.2286,71.3,0.00293031
9008,788.3133598849522,2.0,0.2286,71.3,0.00293031
9009,788.3133598849522,2.0,0.2286,71.3,0.00293031
9010,788.3133598849522,2.0,0.2286,71.3,0.00293031
9011,788.3133598849522,2.0,0.2286,71.3,0.00293031
9012,788.3133598849522,2.0,0.2286,71.3,0.00293031
9013,788.3133598849522,2.0,0.2286,71.3,0.00293031
9014,788.3133598849522,2.0,0.2286,71.3,0.00293031
9015,788.3133598849522,2.0,0.2286,71.3,0.00293031
9016,788.3133598849522,2.0,0.2286,71.3,0.00293031
9017,788.3133598849522,2.0,0.2286,71.3,0.00293031
9018,788.3133598849522,2.0,0.2286,71.3,0.00293031
9019,788.3133598849522,2.0,0.2286,71.3,0.00293031
9020,788.3133598849522,2.0,0.2286,71.3,0.00293031
9021,788.3133598849522,2.0,0.2286,71.3,0.00293031
9022,788.3133598849522,2.0,0.2286,71.3,0.00293031
9023,788.3133598849522,2.0,0.2286,71.3,0.00293031
9024,788.3133598849522,2.0,0.2286,71.3,0.00293031
9025,788.3133598849522,2.0,0.2286,71.3,0.00293031
9026,788.3133598849522,2.0,0.2286,71.3,0.00293031
9027,788.3133598849522,2.0,0.2286,71.3,0.00293031
9028,788.3133598849522,2.0,0.2286,71.3,0.00293031
9029,788.3133598849522,2.0,0.2286,71.3,0.00293031
9030,788.3133598849522,2.0,0.2286,71.3,0.00293031
9031,788.3133598849522,2.0,0.2286,71.3,0.00293031
9032,788.3133598849522,2.0,0.2286,71.3,0.00293031
9033,788.3133598849522,2.0,0.2286,71.3,0.00293031
9034,788.3133598849522,2.0,0.2286,71.3,0.00293031
9035,788.3133598849522,2.0,0.2286,71.3,0.00293031
9036,788.3133598849522,2.0,0.2286,71.3,0.00293031
9037,788.3133598849522,2.0,0.2286,71.3,0.00293031
9038,788.3133598849522,2.0,0.2286,71.3,0.00293031
9039,788.3133598849522,2.0,0.2286,71.3,0.00293031
9040,788.3133598849522,2.0,0.2286,71.3,0.00293031
9041,788.3133598849522,2.0,0.2286,71.3,0.00293031
9042,788.3133598849522,2.0,0.2286,71.3,0.00293031
9043,788.3133598849522,2.0,0.2286,71.3,0.00293031
9044,788.3133598849522,2.0,0.2286,71.3,0.00293031
9045,788.3133598849522,2.0,0.2286,71.3,0.00293031
9046,788.3133598849522,2.0,0.2286,71.3,0.00293031
9047,788.3133598849522,2.0,0.2286,71.3,0.00293031
9048,788.3133598849522,2.0,0.2286,71.3,0.00293031
9049,788.3133598849522,2.0,0.2286,71.3,0.00293031
9050,788.3133598849522,2.0,0.2286,71.3,0.00293031
9051,788.3133598849522,2.0,0.2286,71.3,0.00293031
9052,788.3133598849522,2.0,0.2286,71.3,0.00293031
9053,788.3133598849522,2.0,0.2286,71.3,0.00293031
9054,788.3133598849522,2.0,0.2286,71.3,0.00293031
9055,788.3133598849522,2.0,0.2286,71.3,0.00293031
9056,788.3133598849522,2.0,0.2286,71.3,0.00293031
9057,788.3133598849522,2.0,0.2286,71.3,0.00293031
9058,788.3133598849522,2.0,0.2286,71.3,0.00293031
9059,788.3133598849522,2.0,0.2286,71.3,0.00293031
9060,788.3133598849522,2.0,0.2286,71.3,0.00293031
9061,788.3133598849522,2.0,0.2286,71.3,0.00293031
9062,788.3133598849522,2.0,0.2286,71.3,0.00293031
9063,788.3133598849522,2.0,0.2286,71.3,0.00293031
9064,788.3133598849522,2.0,0.2286,71.3,0.00293031
9065,788.3133598849522,2.0,0.2286,71.3,0.00293031
9066,788.3133598849522,2.0,0.2286,71.3,0.00293031
9067,788.3133598849522,2.0,0.2286,71.3,0.00293031
9068,788.3133598849522,2.0,0.2286,71.3,0.00293031
9069,788.3133598849522,2.0,0.2286,71.3,0.00293031
9070,788.3133598849522,2.0,0.2286,71.3,0.00293031
9071,788.3133598849522,2.0,0.2286,71.3,0.00293031
9072,788.3133598849522,2.0,0.2286,71.3,0.00293031
9073,788.3133598849522,2.0,0.2286,71.3,0.00293031
9074,788.3133598849522,2.0,0.2286,71.3,0.00293031
9075,788.3133598849522,2.0,0.2286,71.3,0.00293031
9076,788.3133598849522,2.0,0.2286,71.3,0.00293031
9077,788.3133598849522,2.0,0.2286,71.3,0.00293031
9078,788.3133598849522,2.0,0.2286,71.3,0.00293031
9079,788.3133598849522,2.0,0.2286,71.3,0.00293031
9080,788.3133598849522,2.0,0.2286,71.3,0.00293031
9081,788.3133598849522,2.0,0.2286,71.3,0.00293031
9082,788.3133598849522,2.0,0.2286,71.3,0.00293031
9083,788.3133598849522,2.0,0.2286,71.3,0.00293031
9084,788.3133598849522,2.0,0.2286,71.3,0.00293031
9085,788.3133598849522,2.0,0.2286,71.3,0.00293031
9086,788.3133598849522,2.0,0.2286,71.3,0.00293031
9087,788.3133598849522,2.0,0.2286,71.3,0.00293031
9088,788.3133598849522,2.0,0.2286,71.3,0.00293031
9089,788.3133598849522,2.0,0.2286,71.3,0.00293031
9090,788.3133598849522,2.0,0.2286,71.3,0.00293031
9091,788.3133598849522,2.0,0.2286,71.3,0.00293031
9092,788.3133598849522,2.0,0.2286,71.3,0.00293031
9093,788.3133598849522,2.0,0.2286,71.3,0.00293031
9094,788.3133598849522,2.0,0.2286,71.3,0.00293031
9095,788.3133598849522,2.0,0.2286,71.3,0.00293031
9096,788.3133598849522,2.0,0.2286,71.3,0.00293031
9097,788.3133598849522,2.0,0.2286,71.3,0.00293031
9098,788.3133598849522,2.0,0.2286,71.3,0.00293031
9099,788.3133598849522,2.0,0.2286,71.3,0.00293031
9100,788.3133598849522,2.0,0.2286,71.3,0.00293031
9101,788.3133598849522,2.0,0.2286,71.3,0.00293031
9102,788.3133598849522,2.0,0.2286,71.3,0.00293031
9103,788.3133598849522,2.0,0.2286,71.3,0.00293031
9104,788.3133598849522,2.0,0.2286,71.3,0.00293031
9105,788.3133598849522,2.0,0.2286,71.3,0.00293031
9106,788.3133598849522,2.0,0.2286,71.3,0.00293031
9107,788.3133598849522,2.0,0.2286,71.3,0.00293031
9108,788.3133598849522,2.0,0.2286,71.3,0.00293031
9109,788.3133598849522,2.0,0.2286,71.3,0.00293031
9110,788.3133598849522,2.0,0.2286,71.3,0.00293031
9111,788.3133598849522,2.0,0.2286,71.3,0.00293031
9112,788.3133598849522,2.0,0.2286,71.3,0.00293031
9113,788.3133598849522,2.0,0.2286,71.3,0.00293031
9114,788.3133598849522,2.0,0.2286,71.3,0.00293031
9115,788.3133598849522,2.0,0.2286,71.3,0.00293031
9116,788.3133598849522,2.0,0.2286,71.3,0.00293031
9117,788.3133598849522,2.0,0.2286,71.3,0.00293031
9118,788.3133598849522,2.0,0.2286,71.3,0.00293031
9119,788.3133598849522,2.0,0.2286,71.3,0.00293031
9120,788.3133598849522,2.0,0.2286,71.3,0.00293031
9121,788.3133598849522,2.0,0.2286,71.3,0.00293031
9122,788.3133598849522,2.0,0.2286,71.3,0.00293031
9123,788.3133598849522,2.0,0.2286,71.3,0.00293031
9124,788.3133598849522,2.0,0.2286,71.3,0.00293031
9125,788.3133598849522,2.0,0.2286,71.3,0.00293031
9126,788.3133598849522,2.0,0.2286,71.3,0.00293031
9127,788.3133598849522,2.0,0.2286,71.3,0.00293031
9128,788.3133598849522,2.0,0.2286,71.3,0.00293031
9129,788.3133598849522,2.0,0.2286,71.3,0.00293031
9130,788.3133598849522,2.0,0.2286,71.3,0.00293031
9131,788.3133598849522,2.0,0.2286,71.3,0.00293031
9132,788.3133598849522,2.0,0.2286,71.3,0.00293031
9133,788.3133598849522,2.0,0.2286,71.3,0.00293031
9134,788.3133598849522,2.0,0.2286,71.3,0.00293031
9135,788.3133598849522,2.0,0.2286,71.3,0.00293031
9136,788.3133598849522,2.0,0.2286,71.3,0.00293031
9137,788.3133598849522,2.0,0.2286,71.3,0.00293031
9138,788.3133598849522,2.0,0.2286,71.3,0.00293031
9139,788.3133598849522,2.0,0.2286,71.3,0.00293031
9140,788.3133598849522,2.0,0.2286,71.3,0.00293031
9141,788.3133598849522,2.0,0.2286,71.3,0.00293031
9142,788.3133598849522,2.0,0.2286,71.3,0.00293031
9143,788.3133598849522,2.0,0.2286,71.3,0.00293031
9144,788.3133598849522,2.0,0.2286,71.3,0.00293031
9145,788.3133598849522,2.0,0.2286,71.3,0.00293031
9146,788.3133598849522,2.0,0.2286,71.3,0.00293031
9147,788.3133598849522,2.0,0.2286,71.3,0.00293031
9148,788.3133598849522,2.0,0.2286,71.3,0.00293031
9149,788.3133598849522,2.0,0.2286,71.3,0.00293031
9150,788.3133598849522,2.0,0.2286,71.3,0.00293031
9151,788.3133598849522,2.0,0.2286,71.3,0.00293031
9152,788.3133598849522,2.0,0.2286,71.3,0.00293031
9153,788.3133598849522,2.0,0.2286,71.3,0.00293031
9154,788.3133598849522,2.0,0.2286,71.3,0.00293031
9155,788.3133598849522,2.0,0.2286,71.3,0.00293031
9156,788.3133598849522,2.0,0.2286,71.3,0.00293031
9157,788.3133598849522,2.0,0.2286,71.3,0.00293031
9158,788.3133598849522,2.0,0.2286,71.3,0.00293031
9159,788.3133598849522,2.0,0.2286,71.3,0.00293031
9160,788.3133598849522,2.0,0.2286,71.3,0.00293031
9161,788.3133598849522,2.0,0.2286,71.3,0.00293031
9162,788.3133598849522,2.0,0.2286,71.3,0.00293031
9163,788.3133598849522,2.0,0.2286,71.3,0.00293031
9164,788.3133598849522,2.0,0.2286,71.3,0.00293031
9165,788.3133598849522,2.0,0.2286,71.3,0.00293031
9166,788.3133598849522,2.0,0.2286,71.3,0.00293031
9167,788.3133598849522,2.0,0.2286,71.3,0.00293031
9168,788.3133598849522,2.0,0.2286,71.3,0.00293031
9169,788.3133598849522,2.0,0.2286,71.3,0.00293031
9170,788.3133598849522,2.0,0.2286,71.3,0.00293031
9171,788.3133598849522,2.0,0.2286,71.3,0.00293031
9172,788.3133598849522,2.0,0.2286,71.3,0.00293031
9173,788.3133598849522,2.0,0.2286,71.3,0.00293031
9174,788.3133598849522,2.0,0.2286,71.3,0.00293031
9175,788.3133598849522,2.0,0.2286,71.3,0.00293031
9176,788.3133598849522,2.0,0.2286,71.3,0.00293031
9177,788.3133598849522,2.0,0.2286,71.3,0.00293031
